Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
0	0.9782267212867737	0.999502420425415	0.9471744471744472	0.9875776397515528	0.654320987654321	0.9985559566787003	1466
0	0.9798040390014648	0.999502420425415	0.9465601965601965	0.9875	0.6502057613168725	0.9985559566787003	1467
0	0.9808760285377502	0.999502420425415	0.9459459459459459	0.9874213836477987	0.6460905349794238	0.9985559566787003	1468
0	0.9817906618118286	0.999502420425415	0.9453316953316954	0.9873417721518988	0.6419753086419753	0.9985559566787003	1469
0	0.9821059703826904	0.999502420425415	0.9447174447174447	0.9872611464968153	0.6378600823045267	0.9985559566787003	1470
0	0.9831523895263672	0.999502420425415	0.9441031941031941	0.9871794871794872	0.6337448559670782	0.9985559566787003	1471
0	0.9852010011672974	0.999502420425415	0.9434889434889435	0.9870967741935484	0.6296296296296297	0.9985559566787003	1472
0	0.9859974384307861	0.999502420425415	0.9428746928746928	0.987012987012987	0.6255144032921811	0.9985559566787003	1473
0	0.9863879680633545	0.999502420425415	0.9422604422604423	0.9869281045751634	0.6213991769547325	0.9985559566787003	1474
0	0.9872416257858276	0.999502420425415	0.9416461916461917	0.9868421052631579	0.6172839506172839	0.9985559566787003	1475
0	0.9889634847640991	0.999502420425415	0.941031941031941	0.9867549668874173	0.6131687242798354	0.9985559566787003	1476
0	0.9896363615989685	0.999502420425415	0.9404176904176904	0.9866666666666667	0.6090534979423868	0.9985559566787003	1477
0	0.9902005791664124	0.999502420425415	0.9398034398034398	0.9865771812080537	0.6049382716049383	0.9985559566787003	1478
0	0.9906755685806274	0.999502420425415	0.9391891891891891	0.9864864864864865	0.6008230452674898	0.9985559566787003	1479
0	0.9914277791976929	0.999502420425415	0.9385749385749386	0.9863945578231292	0.5967078189300411	0.9985559566787003	1480
0	0.9918639659881592	0.999502420425415	0.937960687960688	0.9863013698630136	0.5925925925925926	0.9985559566787003	1481
0	0.9919402003288269	0.999502420425415	0.9373464373464373	0.9862068965517241	0.588477366255144	0.9985559566787003	1482
0	0.9919402003288269	0.999502420425415	0.9367321867321867	0.9861111111111112	0.5843621399176955	0.9985559566787003	1483
0	0.9923397302627563	0.999502420425415	0.9361179361179361	0.986013986013986	0.5802469135802469	0.9985559566787003	1484
0	0.9938927888870239	0.999502420425415	0.9355036855036855	0.9859154929577465	0.5761316872427984	0.9985559566787003	1485
0	0.9941363334655762	0.999502420425415	0.9348894348894349	0.9858156028368794	0.5720164609053497	0.9985559566787003	1486
0	0.9941873550415039	0.999502420425415	0.9342751842751843	0.9857142857142858	0.5679012345679012	0.9985559566787003	1487
0	0.9944494962692261	0.999502420425415	0.9336609336609336	0.9856115107913669	0.5637860082304527	0.9985559566787003	1488
0	0.9945100545883179	0.999502420425415	0.933046683046683	0.9855072463768116	0.5596707818930041	0.9985559566787003	1489
0	0.9945423603057861	0.999502420425415	0.9324324324324325	0.9854014598540146	0.5555555555555556	0.9985559566787003	1490
0	0.9945777654647827	0.999502420425415	0.9318181818181818	0.9852941176470589	0.551440329218107	0.9985559566787003	1491
0	0.9946200847625732	0.999502420425415	0.9312039312039312	0.9851851851851852	0.5473251028806584	0.9985559566787003	1492
0	0.9947351217269897	0.999502420425415	0.9305896805896806	0.9850746268656716	0.5432098765432098	0.9985559566787003	1493
0	0.9947351217269897	0.999502420425415	0.9299754299754299	0.9849624060150376	0.5390946502057613	0.9985559566787003	1494
0	0.9947368502616882	0.999502420425415	0.9293611793611793	0.9848484848484849	0.5349794238683128	0.9985559566787003	1495
0	0.9947622418403625	0.999502420425415	0.9287469287469288	0.9847328244274809	0.5308641975308642	0.9985559566787003	1496
0	0.9950461387634277	0.999502420425415	0.9281326781326781	0.9846153846153847	0.5267489711934157	0.9985559566787003	1497
0	0.9952953457832336	0.999502420425415	0.9275184275184275	0.9844961240310077	0.522633744855967	0.9985559566787003	1498
0	0.9953355193138123	0.999502420425415	0.9269041769041769	0.984375	0.5185185185185185	0.9985559566787003	1499
1	0.9954291582107544	0.999502420425415	0.9269041769041769	0.9921259842519685	0.5163934426229508	0.9992774566473989	1500
1	0.9954761862754822	0.999502420425415	0.9262899262899262	0.9920634920634921	0.5122950819672131	0.9992774566473989	1501
1	0.9954944849014282	0.999502420425415	0.9256756756756757	0.992	0.5081967213114754	0.9992774566473989	1502
1	0.9958603978157043	0.999502420425415	0.9250614250614251	0.9919354838709677	0.5040983606557377	0.9992774566473989	1503
1	0.995908260345459	0.999502420425415	0.9244471744471745	0.991869918699187	0.5	0.9992774566473989	1504
1	0.9959619641304016	0.999502420425415	0.9238329238329238	0.9918032786885246	0.4959016393442623	0.9992774566473989	1505
1	0.9959619641304016	0.999502420425415	0.9232186732186732	0.9917355371900827	0.4918032786885246	0.9992774566473989	1506
1	0.9959818124771118	0.999502420425415	0.9226044226044227	0.9916666666666667	0.48770491803278687	0.9992774566473989	1507
1	0.9960227012634277	0.999502420425415	0.921990171990172	0.9915966386554622	0.48360655737704916	0.9992774566473989	1508
1	0.996076762676239	0.999502420425415	0.9213759213759214	0.9915254237288136	0.47950819672131145	0.9992774566473989	1509
1	0.9961589574813843	0.999502420425415	0.9207616707616708	0.9914529914529915	0.47540983606557374	0.9992774566473989	1510
1	0.9961622953414917	0.999502420425415	0.9201474201474201	0.9913793103448276	0.4713114754098361	0.9992774566473989	1511
1	0.9961679577827454	0.999502420425415	0.9195331695331695	0.991304347826087	0.4672131147540984	0.9992774566473989	1512
1	0.9962375164031982	0.999502420425415	0.918918918918919	0.9912280701754386	0.46311475409836067	0.9992774566473989	1513
1	0.9962856769561768	0.9995189905166626	0.9183046683046683	0.9911504424778761	0.45901639344262296	0.9992774566473989	1514
1	0.9963467717170715	0.9995319843292236	0.9176904176904177	0.9910714285714286	0.45491803278688525	0.9992774566473989	1515
1	0.9964300990104675	0.9995319843292236	0.9170761670761671	0.990990990990991	0.45081967213114754	0.9992774566473989	1516
1	0.9964336156845093	0.9995319843292236	0.9164619164619164	0.990909090909091	0.44672131147540983	0.9992774566473989	1517
1	0.9967051148414612	0.9995319843292236	0.9158476658476659	0.9908256880733946	0.4426229508196721	0.9992774566473989	1518
1	0.9968140721321106	0.9995319843292236	0.9152334152334153	0.9907407407407407	0.4385245901639344	0.9992774566473989	1519
1	0.9968140721321106	0.9995319843292236	0.9146191646191646	0.9906542056074766	0.4344262295081967	0.9992774566473989	1520
1	0.9968140721321106	0.9995319843292236	0.914004914004914	0.9905660377358491	0.430327868852459	0.9992774566473989	1521
1	0.9968453049659729	0.9995319843292236	0.9133906633906634	0.9904761904761905	0.4262295081967213	0.9992774566473989	1522
1	0.9969053864479065	0.9995319843292236	0.9127764127764127	0.9903846153846154	0.42213114754098363	0.9992774566473989	1523
1	0.9969382286071777	0.9995319843292236	0.9121621621621622	0.9902912621359223	0.4180327868852459	0.9992774566473989	1524
1	0.9969789981842041	0.9995679259300232	0.9115479115479116	0.9901960784313726	0.4139344262295082	0.9992774566473989	1525
1	0.9972330927848816	0.9995782971382141	0.9109336609336609	0.9900990099009901	0.4098360655737705	0.9992774566473989	1526
1	0.9972330927848816	0.999610960483551	0.9103194103194103	0.99	0.4057377049180328	0.9992774566473989	1527
1	0.9972545504570007	0.9996115565299988	0.9097051597051597	0.98989898989899	0.4016393442622951	0.9992774566473989	1528
1	0.9973452687263489	0.999618649482727	0.9090909090909091	0.9897959183673469	0.3975409836065574	0.9992774566473989	1529
1	0.9974002838134766	0.999618649482727	0.9084766584766585	0.9896907216494846	0.39344262295081966	0.9992774566473989	1530
1	0.9974302649497986	0.999618649482727	0.9078624078624079	0.9895833333333334	0.38934426229508196	0.9992774566473989	1531
1	0.9974380731582642	0.999618649482727	0.9072481572481572	0.9894736842105263	0.38524590163934425	0.9992774566473989	1532
1	0.9978360533714294	0.999618649482727	0.9066339066339066	0.9893617021276596	0.38114754098360654	0.9992774566473989	1533
1	0.9978964328765869	0.999618649482727	0.9060196560196561	0.989247311827957	0.3770491803278688	0.9992774566473989	1534
1	0.9979788661003113	0.999618649482727	0.9054054054054054	0.9891304347826086	0.3729508196721312	0.9992774566473989	1535
1	0.9980992674827576	0.999618649482727	0.9047911547911548	0.989010989010989	0.36885245901639346	0.9992774566473989	1536
1	0.9981617331504822	0.999618649482727	0.9041769041769042	0.9888888888888889	0.36475409836065575	0.9992774566473989	1537
1	0.9982232451438904	0.999618649482727	0.9035626535626535	0.9887640449438202	0.36065573770491804	0.9992774566473989	1538
1	0.9982232451438904	0.9996248483657837	0.902948402948403	0.9886363636363636	0.35655737704918034	0.9992774566473989	1539
1	0.9982571005821228	0.9996254444122314	0.9023341523341524	0.9885057471264368	0.3524590163934426	0.9992774566473989	1540
1	0.998292863368988	0.9996374845504761	0.9017199017199017	0.9883720930232558	0.3483606557377049	0.9992774566473989	1541
1	0.9983174800872803	0.9996395111083984	0.9011056511056511	0.9882352941176471	0.3442622950819672	0.9992774566473989	1542
1	0.9983174800872803	0.9996471405029297	0.9004914004914005	0.9880952380952381	0.3401639344262295	0.9992774566473989	1543
1	0.9983174800872803	0.9996471405029297	0.8998771498771498	0.9879518072289156	0.3360655737704918	0.9992774566473989	1544
1	0.998329222202301	0.9996547698974609	0.8992628992628993	0.9878048780487805	0.3319672131147541	0.9992774566473989	1545
1	0.998329222202301	0.9996685981750488	0.8986486486486487	0.9876543209876543	0.32786885245901637	0.9992774566473989	1546
1	0.998329222202301	0.9996685981750488	0.898034398034398	0.9875	0.3237704918032787	0.9992774566473989	1547
1	0.998329222202301	0.9996746778488159	0.8974201474201474	0.9873417721518988	0.319672131147541	0.9992774566473989	1548
1	0.998329222202301	0.9996932744979858	0.8968058968058968	0.9871794871794872	0.3155737704918033	0.9992774566473989	1549
1	0.998329222202301	0.9996932744979858	0.8961916461916462	0.987012987012987	0.3114754098360656	0.9992774566473989	1550
1	0.9983382225036621	0.9997052550315857	0.8955773955773956	0.9868421052631579	0.3073770491803279	0.9992774566473989	1551
1	0.9983382225036621	0.9997325539588928	0.894963144963145	0.9866666666666667	0.30327868852459017	0.9992774566473989	1552
1	0.9983382225036621	0.9997332692146301	0.8943488943488943	0.9864864864864865	0.29918032786885246	0.9992774566473989	1553
1	0.9983382225036621	0.9997435212135315	0.8937346437346437	0.9863013698630136	0.29508196721311475	0.9992774566473989	1554
1	0.9983382225036621	0.9997435212135315	0.8931203931203932	0.9861111111111112	0.29098360655737704	0.9992774566473989	1555
1	0.9983382225036621	0.9997534155845642	0.8925061425061425	0.9859154929577465	0.28688524590163933	0.9992774566473989	1556
1	0.9983382225036621	0.9997562766075134	0.8918918918918919	0.9857142857142858	0.2827868852459016	0.9992774566473989	1557
1	0.9983548521995544	0.9997562766075134	0.8912776412776413	0.9855072463768116	0.2786885245901639	0.9992774566473989	1558
1	0.9983664155006409	0.9997723698616028	0.8906633906633906	0.9852941176470589	0.27459016393442626	0.9992774566473989	1559
1	0.9984146356582642	0.9997723698616028	0.89004914004914	0.9850746268656716	0.27049180327868855	0.9992774566473989	1560
1	0.9984450936317444	0.9997723698616028	0.8894348894348895	0.9848484848484849	0.26639344262295084	0.9992774566473989	1561
1	0.9985472559928894	0.9997723698616028	0.8888206388206388	0.9846153846153847	0.26229508196721313	0.9992774566473989	1562
1	0.9985652565956116	0.9997723698616028	0.8882063882063882	0.984375	0.2581967213114754	0.9992774566473989	1563
1	0.9985652565956116	0.9997723698616028	0.8875921375921376	0.9841269841269841	0.2540983606557377	0.9992774566473989	1564
1	0.9985652565956116	0.9997723698616028	0.8869778869778869	0.9838709677419355	0.25	0.9992774566473989	1565
1	0.9985652565956116	0.9997723698616028	0.8863636363636364	0.9836065573770492	0.2459016393442623	0.9992774566473989	1566
1	0.9985652565956116	0.9997772574424744	0.8857493857493858	0.9833333333333333	0.24180327868852458	0.9992774566473989	1567
1	0.9985652565956116	0.9997774958610535	0.8851351351351351	0.9830508474576272	0.23770491803278687	0.9992774566473989	1568
1	0.9985652565956116	0.9997861981391907	0.8845208845208845	0.9827586206896551	0.2336065573770492	0.9992774566473989	1569
1	0.9985652565956116	0.9997990727424622	0.8839066339066339	0.9824561403508771	0.22950819672131148	0.9992774566473989	1570
1	0.9985713958740234	0.9997990727424622	0.8832923832923832	0.9821428571428571	0.22540983606557377	0.9992774566473989	1571
1	0.9986107349395752	0.9997990727424622	0.8826781326781327	0.9818181818181818	0.22131147540983606	0.9992774566473989	1572
1	0.9986114501953125	0.9997990727424622	0.8820638820638821	0.9814814814814815	0.21721311475409835	0.9992774566473989	1573
1	0.9987140893936157	0.9997990727424622	0.8814496314496314	0.9811320754716981	0.21311475409836064	0.9992774566473989	1574
1	0.9987437129020691	0.9997990727424622	0.8808353808353808	0.9807692307692307	0.20901639344262296	0.9992774566473989	1575
1	0.998766303062439	0.9998012185096741	0.8802211302211302	0.9803921568627451	0.20491803278688525	0.9992774566473989	1576
1	0.9987731575965881	0.9998025298118591	0.8796068796068796	0.98	0.20081967213114754	0.9992774566473989	1577
1	0.9987797141075134	0.9998065829277039	0.878992628992629	0.9795918367346939	0.19672131147540983	0.9992774566473989	1578
1	0.9987831711769104	0.9998071789741516	0.8783783783783784	0.9791666666666666	0.19262295081967212	0.9992774566473989	1579
1	0.9987871050834656	0.9998152852058411	0.8777641277641277	0.9787234042553191	0.1885245901639344	0.9992774566473989	1580
1	0.9988057613372803	0.9998152852058411	0.8771498771498771	0.9782608695652174	0.18442622950819673	0.9992774566473989	1581
1	0.9988687634468079	0.9998152852058411	0.8765356265356266	0.9777777777777777	0.18032786885245902	0.9992774566473989	1582
1	0.9988715052604675	0.9998152852058411	0.8759213759213759	0.9772727272727273	0.1762295081967213	0.9992774566473989	1583
1	0.9988844990730286	0.9998152852058411	0.8753071253071253	0.9767441860465116	0.1721311475409836	0.9992774566473989	1584
1	0.998898983001709	0.9998152852058411	0.8746928746928747	0.9761904761904762	0.1680327868852459	0.9992774566473989	1585
2	0.9989036321640015	0.9998152852058411	0.8746928746928747	1.0	0.1673469387755102	1.0	1586
2	0.9989787340164185	0.9998152852058411	0.8740786240786241	1.0	0.16326530612244897	1.0	1587
2	0.9989940524101257	0.9998167157173157	0.8734643734643734	1.0	0.15918367346938775	1.0	1588
2	0.9990098476409912	0.9998177886009216	0.8728501228501229	1.0	0.15510204081632653	1.0	1589
2	0.9990149736404419	0.9998233914375305	0.8722358722358723	1.0	0.1510204081632653	1.0	1590
2	0.9990149736404419	0.9998314380645752	0.8716216216216216	1.0	0.1469387755102041	1.0	1591
2	0.999035120010376	0.9998393058776855	0.871007371007371	1.0	0.14285714285714285	1.0	1592
2	0.9990412592887878	0.9998551607131958	0.8703931203931204	1.0	0.13877551020408163	1.0	1593
2	0.9990824460983276	0.9998639822006226	0.8697788697788698	1.0	0.1346938775510204	1.0	1594
2	0.9990843534469604	0.9998656511306763	0.8691646191646192	1.0	0.1306122448979592	1.0	1595
2	0.9990942478179932	0.9998676776885986	0.8685503685503686	1.0	0.12653061224489795	1.0	1596
2	0.9991225600242615	0.9998689889907837	0.8679361179361179	1.0	0.12244897959183673	1.0	1597
2	0.9991446733474731	0.9998759031295776	0.8673218673218673	1.0	0.11836734693877551	1.0	1598
2	0.9991750121116638	0.9998766183853149	0.8667076167076168	1.0	0.11428571428571428	1.0	1599
2	0.9991750121116638	0.9998766183853149	0.8660933660933661	1.0	0.11020408163265306	1.0	1600
2	0.9991750121116638	0.9998766183853149	0.8654791154791155	1.0	0.10612244897959183	1.0	1601
2	0.9991750121116638	0.9998766183853149	0.8648648648648649	1.0	0.10204081632653061	1.0	1602
2	0.999175488948822	0.9998766183853149	0.8642506142506142	1.0	0.09795918367346938	1.0	1603
2	0.9991806149482727	0.9998766183853149	0.8636363636363636	1.0	0.09387755102040816	1.0	1604
